date,time_from,time_to,demand
2007-06-02,03:45,04:00,16721
2007-06-02,04:00,04:15,16831
2007-06-02,04:15,04:30,16767
2007-06-02,04:30,04:45,16567
2007-06-02,04:45,05:00,16703
2007-06-02,05:00,05:15,16801
2007-06-02,05:15,05:30,16549
2007-06-02,05:30,05:45,16362
2007-06-02,05:45,06:00,16397
2007-06-02,06:00,06:15,16336
2007-06-02,06:15,06:30,16505
2007-06-02,06:30,06:45,16696
2007-06-02,06:45,07:00,16976
2007-06-02,07:00,07:15,17291
2007-06-02,07:15,07:30,17712
2007-06-02,07:30,07:45,18133
2007-06-02,07:45,08:00,18460
2007-06-02,08:00,08:15,18798
2007-06-02,08:15,08:30,19122
2007-06-02,08:30,08:45,19358
2007-06-02,08:45,09:00,19606
2007-06-02,09:00,09:15,19800
2007-06-02,09:15,09:30,19961
2007-06-02,09:30,09:45,20225
2007-06-02,09:45,10:00,20383
2007-06-02,10:00,10:15,20499
2007-06-02,10:15,10:30,20582
2007-06-02,10:30,10:45,20561
2007-06-02,10:45,11:00,20549
2007-06-02,11:00,11:15,20498
2007-06-02,11:15,11:30,20534
2007-06-02,11:30,11:45,20375
2007-06-02,11:45,12:00,20386
2007-06-02,12:00,12:15,20216
2007-06-02,12:15,12:30,20127
2007-06-02,12:30,12:45,19871
2007-06-02,12:45,13:00,19620
2007-06-02,13:00,13:15,19399
2007-06-02,13:15,13:30,19139
2007-06-02,13:30,13:45,18913
2007-06-02,13:45,14:00,18628
2007-06-02,14:00,14:15,18222
2007-06-02,14:15,14:30,18194
2007-06-02,14:30,14:45,18153
2007-06-02,14:45,15:00,17969
2007-06-02,15:00,15:15,18028
2007-06-02,15:15,15:30,17934
2007-06-02,15:30,15:45,17842
2007-06-02,15:45,16:00,17746
2007-06-02,16:00,16:15,17821
2007-06-02,16:15,16:30,17775
2007-06-02,16:30,16:45,17690
2007-06-02,16:45,17:00,17589
2007-06-02,17:00,17:15,17784
2007-06-02,17:15,17:30,17871
2007-06-02,17:30,17:45,18280
2007-06-02,17:45,18:00,18198
2007-06-02,18:00,18:15,18340
2007-06-02,18:15,18:30,18509
2007-06-02,18:30,18:45,18593
2007-06-02,18:45,19:00,18574
2007-06-02,19:00,19:15,18648
2007-06-02,19:15,19:30,18510
2007-06-02,19:30,19:45,18319
2007-06-02,19:45,20:00,18108
2007-06-02,20:00,20:15,18370
2007-06-02,20:15,20:30,18421
2007-06-02,20:30,20:45,18601
2007-06-02,20:45,21:00,18487
2007-06-02,21:00,21:15,18189
2007-06-02,21:15,21:30,18025
2007-06-02,21:30,21:45,18037
2007-06-02,21:45,22:00,17960
2007-06-02,22:00,22:15,17787
2007-06-02,22:15,22:30,17489
2007-06-02,22:30,22:45,17309
2007-06-02,22:45,23:00,17129
2007-06-02,23:00,23:15,17001
2007-06-02,23:15,23:30,16624
2007-06-02,23:30,23:45,16264
2007-06-02,23:45,00:00,16094
2007-06-03,00:00,00:15,15158
2007-06-03,00:15,00:30,14938
2007-06-03,00:30,00:45,14783
2007-06-03,00:45,01:00,14572
2007-06-03,01:00,01:15,14255
2007-06-03,01:15,01:30,13873
2007-06-03,01:30,01:45,13878
2007-06-03,01:45,02:00,13880
2007-06-03,02:00,02:15,13870
2007-06-03,02:15,02:30,13810
2007-06-03,02:30,02:45,13716
2007-06-03,02:45,03:00,13719
2007-06-03,03:00,03:15,13759
2007-06-03,03:15,03:30,13811
2007-06-03,03:30,03:45,13984
2007-06-03,03:45,04:00,13891
2007-06-03,04:00,04:15,14042
2007-06-03,04:15,04:30,14024
2007-06-03,04:30,04:45,14083
2007-06-03,04:45,05:00,13993
2007-06-03,05:00,05:15,13922
2007-06-03,05:15,05:30,13730
2007-06-03,05:30,05:45,13674
2007-06-03,05:45,06:00,13593
2007-06-03,06:00,06:15,13496
2007-06-03,06:15,06:30,13483
2007-06-03,06:30,06:45,13617
2007-06-03,06:45,07:00,13761
2007-06-03,07:00,07:15,13862
2007-06-03,07:15,07:30,14139
2007-06-03,07:30,07:45,14504
2007-06-03,07:45,08:00,14736
2007-06-03,08:00,08:15,14837
2007-06-03,08:15,08:30,15163
2007-06-03,08:30,08:45,15477
2007-06-03,08:45,09:00,15763
2007-06-03,09:00,09:15,15948
2007-06-03,09:15,09:30,16110
2007-06-03,09:30,09:45,16434
2007-06-03,09:45,10:00,16625
2007-06-03,10:00,10:15,16776
2007-06-03,10:15,10:30,16991
2007-06-03,10:30,10:45,17187
2007-06-03,10:45,11:00,17291
2007-06-03,11:00,11:15,17454
2007-06-03,11:15,11:30,17812
2007-06-03,11:30,11:45,17929
2007-06-03,11:45,12:00,18012
2007-06-03,12:00,12:15,17972
2007-06-03,12:15,12:30,17996
2007-06-03,12:30,12:45,17847
2007-06-03,12:45,13:00,17392
2007-06-03,13:00,13:15,17353
2007-06-03,13:15,13:30,17234
2007-06-03,13:30,13:45,16982
2007-06-03,13:45,14:00,16605
2007-06-03,14:00,14:15,16449
2007-06-03,14:15,14:30,16438
2007-06-03,14:30,14:45,16200
2007-06-03,14:45,15:00,16035
2007-06-03,15:00,15:15,15730
2007-06-03,15:15,15:30,15634
2007-06-03,15:30,15:45,15572
2007-06-03,15:45,16:00,15566
2007-06-03,16:00,16:15,15483
2007-06-03,16:15,16:30,15422
2007-06-03,16:30,16:45,15453
2007-06-03,16:45,17:00,15565
2007-06-03,17:00,17:15,15500
2007-06-03,17:15,17:30,15527
2007-06-03,17:30,17:45,15789
2007-06-03,17:45,18:00,15950
2007-06-03,18:00,18:15,15905
2007-06-03,18:15,18:30,16150
2007-06-03,18:30,18:45,16336
2007-06-03,18:45,19:00,16384
2007-06-03,19:00,19:15,16418
2007-06-03,19:15,19:30,16502
2007-06-03,19:30,19:45,16518
2007-06-03,19:45,20:00,16481
2007-06-03,20:00,20:15,16402
2007-06-03,20:15,20:30,16260
2007-06-03,20:30,20:45,16203
2007-06-03,20:45,21:00,16217
2007-06-03,21:00,21:15,16211
2007-06-03,21:15,21:30,16301
2007-06-03,21:30,21:45,16479
2007-06-03,21:45,22:00,16527
2007-06-03,22:00,22:15,16695
2007-06-03,22:15,22:30,16409
2007-06-03,22:30,22:45,16195
2007-06-03,22:45,23:00,16023
2007-06-03,23:00,23:15,15876
2007-06-03,23:15,23:30,15483
2007-06-03,23:30,23:45,15258
2007-06-03,23:45,00:00,14957
2007-06-04,00:00,00:15,15005
2007-06-04,00:15,00:30,14808
2007-06-04,00:30,00:45,14636
2007-06-04,00:45,01:00,14485
2007-06-04,01:00,01:15,14328
2007-06-04,01:15,01:30,14215
2007-06-04,01:30,01:45,14054
2007-06-04,01:45,02:00,13955
2007-06-04,02:00,02:15,13910
2007-06-04,02:15,02:30,13782
2007-06-04,02:30,02:45,13780
2007-06-04,02:45,03:00,13886
2007-06-04,03:00,03:15,13997
2007-06-04,03:15,03:30,14071
2007-06-04,03:30,03:45,14163
2007-06-04,03:45,04:00,14324
2007-06-04,04:00,04:15,14444
2007-06-04,04:15,04:30,14453
2007-06-04,04:30,04:45,14528
2007-06-04,04:45,05:00,14451
2007-06-04,05:00,05:15,14499
2007-06-04,05:15,05:30,14345
2007-06-04,05:30,05:45,14382
2007-06-04,05:45,06:00,14464
2007-06-04,06:00,06:15,14707
2007-06-04,06:15,06:30,14796
2007-06-04,06:30,06:45,14962
2007-06-04,06:45,07:00,15136
2007-06-04,07:00,07:15,15437
2007-06-04,07:15,07:30,15870
2007-06-04,07:30,07:45,16265
2007-06-04,07:45,08:00,16366
2007-06-04,08:00,08:15,16690
2007-06-04,08:15,08:30,16967
2007-06-04,08:30,08:45,17316
2007-06-04,08:45,09:00,17624
2007-06-04,09:00,09:15,17580
2007-06-04,09:15,09:30,18000
2007-06-04,09:30,09:45,18109
2007-06-04,09:45,10:00,18302
2007-06-04,10:00,10:15,18475
2007-06-04,10:15,10:30,18952
2007-06-04,10:30,10:45,19056
2007-06-04,10:45,11:00,19224
2007-06-04,11:00,11:15,19296
2007-06-04,11:15,11:30,19610
2007-06-04,11:30,11:45,19890
2007-06-04,11:45,12:00,20054
2007-06-04,12:00,12:15,19833
2007-06-04,12:15,12:30,19821
2007-06-04,12:30,12:45,19675
2007-06-04,12:45,13:00,19565
2007-06-04,13:00,13:15,19370
2007-06-04,13:15,13:30,19127
2007-06-04,13:30,13:45,19043
2007-06-04,13:45,14:00,18873
2007-06-04,14:00,14:15,18647
2007-06-04,14:15,14:30,18477
2007-06-04,14:30,14:45,18294
2007-06-04,14:45,15:00,18216
2007-06-04,15:00,15:15,18111
2007-06-04,15:15,15:30,17976
2007-06-04,15:30,15:45,17906
2007-06-04,15:45,16:00,17843
2007-06-04,16:00,16:15,17929
2007-06-04,16:15,16:30,17916
2007-06-04,16:30,16:45,17893
2007-06-04,16:45,17:00,18041
2007-06-04,17:00,17:15,17951
2007-06-04,17:15,17:30,18161
2007-06-04,17:30,17:45,18382
2007-06-04,17:45,18:00,18544
2007-06-04,18:00,18:15,18599
2007-06-04,18:15,18:30,18714
2007-06-04,18:30,18:45,19035
2007-06-04,18:45,19:00,19032
2007-06-04,19:00,19:15,18983
2007-06-04,19:15,19:30,19055
2007-06-04,19:30,19:45,19085
2007-06-04,19:45,20:00,19019
2007-06-04,20:00,20:15,18769
2007-06-04,20:15,20:30,18674
2007-06-04,20:30,20:45,18500
2007-06-04,20:45,21:00,18275
2007-06-04,21:00,21:15,18261
2007-06-04,21:15,21:30,18328
2007-06-04,21:30,21:45,18685
2007-06-04,21:45,22:00,18827
2007-06-04,22:00,22:15,18868
2007-06-04,22:15,22:30,18661
2007-06-04,22:30,22:45,18430
2007-06-04,22:45,23:00,18102
2007-06-04,23:00,23:15,17742
2007-06-04,23:15,23:30,17312
2007-06-04,23:30,23:45,16826
2007-06-04,23:45,00:00,16465
2007-06-05,00:00,00:15,18987
2007-06-05,00:15,00:30,18533
2007-06-05,00:30,00:45,18250
2007-06-05,00:45,01:00,18082
2007-06-05,01:00,01:15,17808
2007-06-05,01:15,01:30,17586
2007-06-05,01:30,01:45,17394
2007-06-05,01:45,02:00,17350
2007-06-05,02:00,02:15,17079
2007-06-05,02:15,02:30,16847
2007-06-05,02:30,02:45,16697
2007-06-05,02:45,03:00,16841
2007-06-05,03:00,03:15,16824
2007-06-05,03:15,03:30,16879
2007-06-05,03:30,03:45,16770
2007-06-05,03:45,04:00,16758
2007-06-05,04:00,04:15,16640
2007-06-05,04:15,04:30,16863
2007-06-05,04:30,04:45,17089
2007-06-05,04:45,05:00,17205
2007-06-05,05:00,05:15,17393
2007-06-05,05:15,05:30,17668
2007-06-05,05:30,05:45,18018
2007-06-05,05:45,06:00,18540
2007-06-05,06:00,06:15,19677
2007-06-05,06:15,06:30,20605
2007-06-05,06:30,06:45,21445
2007-06-05,06:45,07:00,21999
2007-06-05,07:00,07:15,22495
2007-06-05,07:15,07:30,22929
2007-06-05,07:30,07:45,23392
2007-06-05,07:45,08:00,23698
2007-06-05,08:00,08:15,24027
2007-06-05,08:15,08:30,24274
2007-06-05,08:30,08:45,24373
2007-06-05,08:45,09:00,24478
2007-06-05,09:00,09:15,24237
2007-06-05,09:15,09:30,24428
2007-06-05,09:30,09:45,24443
2007-06-05,09:45,10:00,24549
2007-06-05,10:00,10:15,24521
2007-06-05,10:15,10:30,24635
2007-06-05,10:30,10:45,24716
2007-06-05,10:45,11:00,24862
2007-06-05,11:00,11:15,24833
2007-06-05,11:15,11:30,25056
2007-06-05,11:30,11:45,25147
2007-06-05,11:45,12:00,25141
2007-06-05,12:00,12:15,24911
2007-06-05,12:15,12:30,24747
2007-06-05,12:30,12:45,24723
2007-06-05,12:45,13:00,24627
2007-06-05,13:00,13:15,24790
2007-06-05,13:15,13:30,24702
2007-06-05,13:30,13:45,24511
2007-06-05,13:45,14:00,24115
2007-06-05,14:00,14:15,24042
2007-06-05,14:15,14:30,24134
2007-06-05,14:30,14:45,24026
2007-06-05,14:45,15:00,23893
2007-06-05,15:00,15:15,23921
2007-06-05,15:15,15:30,23771
2007-06-05,15:30,15:45,23622
2007-06-05,15:45,16:00,23368
2007-06-05,16:00,16:15,23355
2007-06-05,16:15,16:30,23125
2007-06-05,16:30,16:45,22958
2007-06-05,16:45,17:00,22884
2007-06-05,17:00,17:15,22811
2007-06-05,17:15,17:30,22889
2007-06-05,17:30,17:45,22912
2007-06-05,17:45,18:00,22907
2007-06-05,18:00,18:15,22794
2007-06-05,18:15,18:30,22812
2007-06-05,18:30,18:45,22778
2007-06-05,18:45,19:00,22906
2007-06-05,19:00,19:15,22800
2007-06-05,19:15,19:30,22713
2007-06-05,19:30,19:45,22662
2007-06-05,19:45,20:00,22614
2007-06-05,20:00,20:15,22411
2007-06-05,20:15,20:30,22283
2007-06-05,20:30,20:45,21955
2007-06-05,20:45,21:00,21763
2007-06-05,21:00,21:15,21705
2007-06-05,21:15,21:30,21705
2007-06-05,21:30,21:45,21803
2007-06-05,21:45,22:00,21698
2007-06-05,22:00,22:15,21696
2007-06-05,22:15,22:30,21472
2007-06-05,22:30,22:45,20887
2007-06-05,22:45,23:00,20414
2007-06-05,23:00,23:15,19885
2007-06-05,23:15,23:30,19408
2007-06-05,23:30,23:45,18918
2007-06-05,23:45,00:00,18464
2007-06-06,00:00,00:15,17691
2007-06-06,00:15,00:30,17338
2007-06-06,00:30,00:45,17170
2007-06-06,00:45,01:00,16928
2007-06-06,01:00,01:15,16736
2007-06-06,01:15,01:30,16739
2007-06-06,01:30,01:45,16512
2007-06-06,01:45,02:00,16426
2007-06-06,02:00,02:15,16261
2007-06-06,02:15,02:30,16124
2007-06-06,02:30,02:45,16132
2007-06-06,02:45,03:00,16101
2007-06-06,03:00,03:15,16237
2007-06-06,03:15,03:30,16250
2007-06-06,03:30,03:45,16347
2007-06-06,03:45,04:00,16360
2007-06-06,04:00,04:15,16352
2007-06-06,04:15,04:30,16488
2007-06-06,04:30,04:45,16755
2007-06-06,04:45,05:00,16808
2007-06-06,05:00,05:15,16907
2007-06-06,05:15,05:30,17146
2007-06-06,05:30,05:45,17455
2007-06-06,05:45,06:00,17675
2007-06-06,06:00,06:15,18769
2007-06-06,06:15,06:30,19769
2007-06-06,06:30,06:45,20629
2007-06-06,06:45,07:00,21348
2007-06-06,07:00,07:15,21872
2007-06-06,07:15,07:30,22392
2007-06-06,07:30,07:45,22777
2007-06-06,07:45,08:00,23083
2007-06-06,08:00,08:15,23414
2007-06-06,08:15,08:30,23590
2007-06-06,08:30,08:45,23621
2007-06-06,08:45,09:00,23619
2007-06-06,09:00,09:15,23312
2007-06-06,09:15,09:30,23464
2007-06-06,09:30,09:45,23573
2007-06-06,09:45,10:00,23727
2007-06-06,10:00,10:15,23795
2007-06-06,10:15,10:30,23965
2007-06-06,10:30,10:45,24051
2007-06-06,10:45,11:00,24180
2007-06-06,11:00,11:15,24360
2007-06-06,11:15,11:30,24542
2007-06-06,11:30,11:45,24754
2007-06-06,11:45,12:00,24810
2007-06-06,12:00,12:15,24545
2007-06-06,12:15,12:30,24443
2007-06-06,12:30,12:45,24420
2007-06-06,12:45,13:00,24462
2007-06-06,13:00,13:15,24495
2007-06-06,13:15,13:30,24418
2007-06-06,13:30,13:45,24222
2007-06-06,13:45,14:00,23807
2007-06-06,14:00,14:15,23730
2007-06-06,14:15,14:30,23824
2007-06-06,14:30,14:45,23716
2007-06-06,14:45,15:00,23585
2007-06-06,15:00,15:15,23593
2007-06-06,15:15,15:30,23425
2007-06-06,15:30,15:45,23298
2007-06-06,15:45,16:00,23058
2007-06-06,16:00,16:15,23043
2007-06-06,16:15,16:30,22794
2007-06-06,16:30,16:45,22666
2007-06-06,16:45,17:00,22584
2007-06-06,17:00,17:15,22529
2007-06-06,17:15,17:30,22616
2007-06-06,17:30,17:45,22654
2007-06-06,17:45,18:00,22652
2007-06-06,18:00,18:15,22531
2007-06-06,18:15,18:30,22551
2007-06-06,18:30,18:45,22507
2007-06-06,18:45,19:00,22664
2007-06-06,19:00,19:15,22569
2007-06-06,19:15,19:30,22479
2007-06-06,19:30,19:45,22419
2007-06-06,19:45,20:00,22368
2007-06-06,20:00,20:15,22170
2007-06-06,20:15,20:30,22012
2007-06-06,20:30,20:45,21701
2007-06-06,20:45,21:00,21497
2007-06-06,21:00,21:15,21415
2007-06-06,21:15,21:30,21442
2007-06-06,21:30,21:45,21514
2007-06-06,21:45,22:00,21401
2007-06-06,22:00,22:15,21412
2007-06-06,22:15,22:30,21207
2007-06-06,22:30,22:45,20612
2007-06-06,22:45,23:00,20130
2007-06-06,23:00,23:15,19598
2007-06-06,23:15,23:30,19136
2007-06-06,23:30,23:45,18609
2007-06-06,23:45,00:00,18164
2007-06-07,00:00,00:15,18142
2007-06-07,00:15,00:30,17819
2007-06-07,00:30,00:45,17468
2007-06-07,00:45,01:00,17198
2007-06-07,01:00,01:15,17091
2007-06-07,01:15,01:30,16994
2007-06-07,01:30,01:45,16887
2007-06-07,01:45,02:00,16834
2007-06-07,02:00,02:15,16330
2007-06-07,02:15,02:30,16161
2007-06-07,02:30,02:45,15921
2007-06-07,02:45,03:00,15742
2007-06-07,03:00,03:15,15591
2007-06-07,03:15,03:30,15446
2007-06-07,03:30,03:45,15223
2007-06-07,03:45,04:00,14860
2007-06-07,04:00,04:15,14404
2007-06-07,04:15,04:30,14442
2007-06-07,04:30,04:45,14362
2007-06-07,04:45,05:00,14239
2007-06-07,05:00,05:15,14175
2007-06-07,05:15,05:30,14073
2007-06-07,05:30,05:45,13892
2007-06-07,05:45,06:00,13898
2007-06-07,06:00,06:15,14127
2007-06-07,06:15,06:30,14078
2007-06-07,06:30,06:45,14212
2007-06-07,06:45,07:00,14411
2007-06-07,07:00,07:15,14581
2007-06-07,07:15,07:30,14919
2007-06-07,07:30,07:45,15198
2007-06-07,07:45,08:00,15365
2007-06-07,08:00,08:15,15496
2007-06-07,08:15,08:30,15979
2007-06-07,08:30,08:45,16454
2007-06-07,08:45,09:00,16804
2007-06-07,09:00,09:15,16924
2007-06-07,09:15,09:30,17301
2007-06-07,09:30,09:45,17438
2007-06-07,09:45,10:00,17664
2007-06-07,10:00,10:15,17640
2007-06-07,10:15,10:30,18067
2007-06-07,10:30,10:45,18178
2007-06-07,10:45,11:00,18273
2007-06-07,11:00,11:15,18079
2007-06-07,11:15,11:30,18519
2007-06-07,11:30,11:45,18707
2007-06-07,11:45,12:00,18744
2007-06-07,12:00,12:15,18728
2007-06-07,12:15,12:30,18758
2007-06-07,12:30,12:45,18588
2007-06-07,12:45,13:00,18346
2007-06-07,13:00,13:15,18189
2007-06-07,13:15,13:30,17971
2007-06-07,13:30,13:45,17824
2007-06-07,13:45,14:00,17593
2007-06-07,14:00,14:15,17454
2007-06-07,14:15,14:30,17422
2007-06-07,14:30,14:45,17201
2007-06-07,14:45,15:00,17096
2007-06-07,15:00,15:15,17063
2007-06-07,15:15,15:30,17008
2007-06-07,15:30,15:45,16933
2007-06-07,15:45,16:00,16811
2007-06-07,16:00,16:15,16838
2007-06-07,16:15,16:30,16791
2007-06-07,16:30,16:45,16818
2007-06-07,16:45,17:00,16944
2007-06-07,17:00,17:15,16924
2007-06-07,17:15,17:30,17062
2007-06-07,17:30,17:45,17255
2007-06-07,17:45,18:00,17349
2007-06-07,18:00,18:15,17594
2007-06-07,18:15,18:30,17760
2007-06-07,18:30,18:45,17993
2007-06-07,18:45,19:00,18093
2007-06-07,19:00,19:15,18003
2007-06-07,19:15,19:30,18092
2007-06-07,19:30,19:45,18064
2007-06-07,19:45,20:00,18050
2007-06-07,20:00,20:15,18044
2007-06-07,20:15,20:30,17974
2007-06-07,20:30,20:45,17836
2007-06-07,20:45,21:00,17976
2007-06-07,21:00,21:15,17864
2007-06-07,21:15,21:30,17846
2007-06-07,21:30,21:45,18103
2007-06-07,21:45,22:00,18421
2007-06-07,22:00,22:15,18625
2007-06-07,22:15,22:30,18556
2007-06-07,22:30,22:45,18426
2007-06-07,22:45,23:00,18033
2007-06-07,23:00,23:15,17784
2007-06-07,23:15,23:30,17302
2007-06-07,23:30,23:45,16889
2007-06-07,23:45,00:00,16538
2007-06-08,00:00,00:15,16173
2007-06-08,00:15,00:30,15870
2007-06-08,00:30,00:45,15750
2007-06-08,00:45,01:00,15518
2007-06-08,01:00,01:15,15329
2007-06-08,01:15,01:30,15212
2007-06-08,01:30,01:45,15059
2007-06-08,01:45,02:00,14972
2007-06-08,02:00,02:15,14826
2007-06-08,02:15,02:30,14837
2007-06-08,02:30,02:45,14748
2007-06-08,02:45,03:00,14637
2007-06-08,03:00,03:15,14849
2007-06-08,03:15,03:30,15070
2007-06-08,03:30,03:45,15242
2007-06-08,03:45,04:00,15380
2007-06-08,04:00,04:15,15502
2007-06-08,04:15,04:30,15824
2007-06-08,04:30,04:45,15926
2007-06-08,04:45,05:00,15849
2007-06-08,05:00,05:15,16138
2007-06-08,05:15,05:30,16157
2007-06-08,05:30,05:45,15833
2007-06-08,05:45,06:00,16242
2007-06-08,06:00,06:15,16940
2007-06-08,06:15,06:30,17626
2007-06-08,06:30,06:45,18180
2007-06-08,06:45,07:00,18800
2007-06-08,07:00,07:15,19258
2007-06-08,07:15,07:30,19735
2007-06-08,07:30,07:45,20275
2007-06-08,07:45,08:00,20600
2007-06-08,08:00,08:15,21075
2007-06-08,08:15,08:30,21343
2007-06-08,08:30,08:45,21629
2007-06-08,08:45,09:00,21930
2007-06-08,09:00,09:15,21895
2007-06-08,09:15,09:30,21998
2007-06-08,09:30,09:45,22207
2007-06-08,09:45,10:00,22340
2007-06-08,10:00,10:15,22453
2007-06-08,10:15,10:30,22514
2007-06-08,10:30,10:45,22573
2007-06-08,10:45,11:00,22647
2007-06-08,11:00,11:15,22705
2007-06-08,11:15,11:30,22833
2007-06-08,11:30,11:45,23055
2007-06-08,11:45,12:00,23174
2007-06-08,12:00,12:15,22948
2007-06-08,12:15,12:30,23063
2007-06-08,12:30,12:45,23107
2007-06-08,12:45,13:00,22992
2007-06-08,13:00,13:15,22582
2007-06-08,13:15,13:30,22595
2007-06-08,13:30,13:45,22333
2007-06-08,13:45,14:00,21944
2007-06-08,14:00,14:15,21841
2007-06-08,14:15,14:30,21767
2007-06-08,14:30,14:45,21648
2007-06-08,14:45,15:00,21421
2007-06-08,15:00,15:15,21401
2007-06-08,15:15,15:30,21233
2007-06-08,15:30,15:45,21110
2007-06-08,15:45,16:00,21034
2007-06-08,16:00,16:15,21046
2007-06-08,16:15,16:30,20974
2007-06-08,16:30,16:45,21133
2007-06-08,16:45,17:00,21076
2007-06-08,17:00,17:15,21062
2007-06-08,17:15,17:30,21149
2007-06-08,17:30,17:45,21257
2007-06-08,17:45,18:00,21233
2007-06-08,18:00,18:15,21179
2007-06-08,18:15,18:30,21251
2007-06-08,18:30,18:45,21235
2007-06-08,18:45,19:00,21215
2007-06-08,19:00,19:15,21046
2007-06-08,19:15,19:30,20811
2007-06-08,19:30,19:45,20687
2007-06-08,19:45,20:00,20580
2007-06-08,20:00,20:15,20611
2007-06-08,20:15,20:30,20251
2007-06-08,20:30,20:45,19901
2007-06-08,20:45,21:00,19636
2007-06-08,21:00,21:15,19404
2007-06-08,21:15,21:30,19425
2007-06-08,21:30,21:45,19394
2007-06-08,21:45,22:00,19140
2007-06-08,22:00,22:15,19201
2007-06-08,22:15,22:30,19011
2007-06-08,22:30,22:45,18924
2007-06-08,22:45,23:00,18697
2007-06-08,23:00,23:15,18353
2007-06-08,23:15,23:30,17937
2007-06-08,23:30,23:45,17704
2007-06-08,23:45,00:00,17435
2007-06-09,00:00,00:15,17168
2007-06-09,00:15,00:30,16931
2007-06-09,00:30,00:45,16671
2007-06-09,00:45,01:00,16368
2007-06-09,01:00,01:15,16251
2007-06-09,01:15,01:30,16001
2007-06-09,01:30,01:45,15887
2007-06-09,01:45,02:00,15742
2007-06-09,02:00,02:15,15955
2007-06-09,02:15,02:30,15811
2007-06-09,02:30,02:45,15824
2007-06-09,02:45,03:00,16032
2007-06-09,03:00,03:15,16034
